2.076562e+02	2.235074e+02
2.102830e+02	2.239597e+02
2.129401e+02	2.241933e+02
2.156968e+02	2.242352e+02
2.183327e+02	2.241416e+02
2.209741e+02	2.239216e+02
2.235875e+02	2.235158e+02
2.261327e+02	2.228748e+02
2.285488e+02	2.220017e+02
2.307858e+02	2.208860e+02
2.329282e+02	2.194785e+02
2.348698e+02	2.178645e+02
2.366787e+02	2.159887e+02
2.382697e+02	2.139660e+02
2.396856e+02	2.117409e+02
2.409052e+02	2.093893e+02
2.419514e+02	2.068960e+02
2.428127e+02	2.043336e+02
2.435370e+02	2.016292e+02
2.441406e+02	1.990601e+02
2.447542e+02	1.964650e+02
2.454183e+02	1.938810e+02
2.461562e+02	1.911923e+02
2.468636e+02	1.885545e+02
2.475113e+02	1.859172e+02
2.481085e+02	1.832558e+02
2.486813e+02	1.805570e+02
2.492156e+02	1.779067e+02
2.497095e+02	1.753414e+02
2.502534e+02	1.727010e+02
2.508260e+02	1.700724e+02
2.513852e+02	1.674605e+02
2.518881e+02	1.648017e+02
2.523298e+02	1.621352e+02
2.527156e+02	1.594588e+02
2.530802e+02	1.567668e+02
2.534301e+02	1.540838e+02
2.537139e+02	1.514708e+02
2.539697e+02	1.486880e+02
2.542036e+02	1.459652e+02
2.544423e+02	1.433319e+02
2.546411e+02	1.407045e+02
2.547303e+02	1.379802e+02
2.546377e+02	1.352914e+02
2.543571e+02	1.326517e+02
2.539009e+02	1.299333e+02
2.532740e+02	1.273604e+02
2.524367e+02	1.248685e+02
2.514350e+02	1.223694e+02
2.503357e+02	1.198624e+02
2.491938e+02	1.174593e+02
2.479989e+02	1.150626e+02
2.467501e+02	1.126616e+02
2.455258e+02	1.102701e+02
2.443461e+02	1.078948e+02
2.431541e+02	1.054710e+02
2.419896e+02	1.030144e+02
2.407831e+02	1.004965e+02
2.396522e+02	9.810973e+01
2.385170e+02	9.562296e+01
2.374015e+02	9.312209e+01
2.362693e+02	9.063239e+01
2.351662e+02	8.817813e+01
2.340811e+02	8.576659e+01
2.329523e+02	8.332057e+01
2.318056e+02	8.082932e+01
2.306463e+02	7.834267e+01
2.294450e+02	7.586491e+01
2.282298e+02	7.346059e+01
2.269907e+02	7.102479e+01
2.257665e+02	6.855289e+01
2.245592e+02	6.610647e+01
2.233822e+02	6.374284e+01
2.221414e+02	6.132883e+01
2.208620e+02	5.890035e+01
2.196578e+02	5.651655e+01
2.184651e+02	5.411107e+01
2.171982e+02	5.160168e+01
2.159508e+02	4.921045e+01
2.146158e+02	4.679591e+01
2.133284e+02	4.449222e+01
2.119788e+02	4.205770e+01
2.106510e+02	3.971114e+01
2.092361e+02	3.747097e+01
2.077730e+02	3.571356e+01
2.060803e+02	3.433824e+01
2.041393e+02	3.333406e+01
2.018423e+02	3.262678e+01
1.992611e+02	3.216462e+01
1.966309e+02	3.193265e+01
1.940068e+02	3.194125e+01
1.914645e+02	3.220854e+01
1.889121e+02	3.275362e+01
1.865264e+02	3.353844e+01
1.842358e+02	3.461365e+01
1.820197e+02	3.596725e+01
1.798976e+02	3.755426e+01
1.778698e+02	3.934274e+01
1.760563e+02	4.121819e+01
1.743564e+02	4.330145e+01
1.728678e+02	4.547243e+01
1.715502e+02	4.776974e+01
1.703143e+02	5.017878e+01
1.691111e+02	5.262885e+01
1.679325e+02	5.507755e+01
1.667871e+02	5.749422e+01
1.655951e+02	5.995165e+01
1.643656e+02	6.239803e+01
1.631563e+02	6.480940e+01
1.619124e+02	6.698855e+01
1.605529e+02	6.864112e+01
1.588521e+02	6.997694e+01
1.568295e+02	7.100233e+01
1.544671e+02	7.176403e+01
1.518827e+02	7.229604e+01
1.491754e+02	7.263611e+01
1.464881e+02	7.278226e+01
1.438332e+02	7.271024e+01
1.411248e+02	7.242221e+01
1.384945e+02	7.195327e+01
1.358491e+02	7.128295e+01
1.333733e+02	7.048228e+01
1.308724e+02	6.951712e+01
1.285009e+02	6.851703e+01
1.259800e+02	6.746892e+01
1.234077e+02	6.644058e+01
1.208524e+02	6.542445e+01
1.183555e+02	6.441602e+01
1.159211e+02	6.340237e+01
1.135119e+02	6.252826e+01
1.115042e+02	6.217304e+01
1.094868e+02	6.232036e+01
1.071931e+02	6.297119e+01
1.047988e+02	6.397377e+01
1.023305e+02	6.520415e+01
9.990307e+01	6.653503e+01
9.770193e+01	6.789065e+01
9.559813e+01	6.943648e+01
9.367193e+01	7.117500e+01
9.183772e+01	7.315616e+01
9.022153e+01	7.521868e+01
8.871817e+01	7.750486e+01
8.739153e+01	7.984929e+01
8.620224e+01	8.232889e+01
8.512902e+01	8.492551e+01
8.422460e+01	8.746145e+01
8.342246e+01	9.001118e+01
8.268007e+01	9.257434e+01
8.200372e+01	9.514994e+01
8.133230e+01	9.773496e+01
8.063313e+01	1.003669e+02
7.992329e+01	1.030057e+02
7.921644e+01	1.056057e+02
7.847019e+01	1.081780e+02
7.758294e+01	1.106049e+02
7.650264e+01	1.126324e+02
7.512976e+01	1.143251e+02
7.343565e+01	1.157070e+02
7.149454e+01	1.167230e+02
6.940881e+01	1.173193e+02
6.714458e+01	1.175069e+02
6.471830e+01	1.173139e+02
6.208569e+01	1.168057e+02
5.953402e+01	1.160990e+02
5.703397e+01	1.151683e+02
5.469129e+01	1.140461e+02
5.242707e+01	1.126799e+02
5.023103e+01	1.110985e+02
4.816026e+01	1.093644e+02
4.614856e+01	1.074708e+02
4.422410e+01	1.056093e+02
4.229897e+01	1.037536e+02
4.038683e+01	1.018697e+02
3.840980e+01	9.992985e+01
3.638443e+01	9.802747e+01
3.436025e+01	9.637142e+01
3.215897e+01	9.485862e+01
2.990921e+01	9.341179e+01
2.769406e+01	9.194537e+01
2.543471e+01	9.041711e+01
2.319982e+01	8.893603e+01
2.593075e+01	8.896087e+01
2.854605e+01	8.901914e+01
3.112812e+01	8.918509e+01
3.360338e+01	8.963751e+01
3.610944e+01	9.038891e+01
3.852989e+01	9.137266e+01
4.086162e+01	9.253195e+01
4.325839e+01	9.383835e+01
4.562550e+01	9.513745e+01
4.794356e+01	9.635829e+01
5.024837e+01	9.759462e+01
5.260467e+01	9.888985e+01
5.496557e+01	1.002607e+02
5.723062e+01	1.016963e+02
5.942366e+01	1.032645e+02
6.142183e+01	1.049691e+02
6.325955e+01	1.068341e+02
6.496488e+01	1.087771e+02
6.666504e+01	1.107707e+02
6.834711e+01	1.124662e+02
7.020743e+01	1.137871e+02
7.231338e+01	1.147847e+02
7.456180e+01	1.154240e+02
7.689851e+01	1.156909e+02
7.923034e+01	1.155754e+02
8.150443e+01	1.150761e+02
8.366127e+01	1.142051e+02
8.563179e+01	1.129892e+02
8.749780e+01	1.113918e+02
8.924771e+01	1.094886e+02
9.084312e+01	1.073820e+02
9.226803e+01	1.051236e+02
9.346175e+01	1.028000e+02
9.447577e+01	1.003050e+02
9.532692e+01	9.771103e+01
9.605288e+01	9.500169e+01
9.663414e+01	9.242042e+01
9.715032e+01	8.977487e+01
9.764894e+01	8.712191e+01
9.820715e+01	8.448746e+01
9.883342e+01	8.181546e+01
9.949543e+01	7.910613e+01
1.001528e+02	7.648500e+01
1.008325e+02	7.389513e+01
1.015359e+02	7.118482e+01
1.022993e+02	6.860448e+01
1.032270e+02	6.645839e+01
1.044709e+02	6.459402e+01
1.060812e+02	6.293647e+01
1.080483e+02	6.145345e+01
1.102858e+02	6.014716e+01
1.127074e+02	5.901304e+01
1.151468e+02	5.812199e+01
1.176876e+02	5.746917e+01
1.202818e+02	5.705501e+01
1.229331e+02	5.687256e+01
1.255949e+02	5.689171e+01
1.281842e+02	5.708006e+01
1.309426e+02	5.745455e+01
1.336456e+02	5.797857e+01
1.362540e+02	5.864661e+01
1.388135e+02	5.941976e+01
1.414374e+02	6.031053e+01
1.439640e+02	6.132312e+01
1.464682e+02	6.248077e+01
1.488686e+02	6.367471e+01
1.511754e+02	6.485129e+01
1.535747e+02	6.610289e+01
1.559782e+02	6.740085e+01
1.583348e+02	6.853594e+01
1.604677e+02	6.921027e+01
1.626290e+02	6.943594e+01
1.648556e+02	6.922222e+01
1.671881e+02	6.858917e+01
1.695646e+02	6.760974e+01
1.719050e+02	6.638142e+01
1.741486e+02	6.496293e+01
1.762329e+02	6.336647e+01
1.781881e+02	6.156712e+01
1.799230e+02	5.964507e+01
1.815253e+02	5.749710e+01
1.830044e+02	5.518614e+01
1.843520e+02	5.281683e+01
1.855959e+02	5.045069e+01
1.868421e+02	4.798069e+01
1.880630e+02	4.555124e+01
1.892781e+02	4.318627e+01
1.905748e+02	4.080804e+01
1.919284e+02	3.867006e+01
1.933846e+02	3.701932e+01
1.951439e+02	3.569692e+01
1.971182e+02	3.475789e+01
1.992329e+02	3.424004e+01
2.015576e+02	3.411954e+01
2.040769e+02	3.435025e+01
2.066080e+02	3.486326e+01
2.091649e+02	3.563619e+01
2.116262e+02	3.660225e+01
2.139781e+02	3.776941e+01
2.162850e+02	3.917256e+01
2.184512e+02	4.073130e+01
2.205513e+02	4.249526e+01
2.225314e+02	4.438624e+01
2.243646e+02	4.638382e+01
2.260287e+02	4.848405e+01
2.275324e+02	5.072335e+01
2.288650e+02	5.302512e+01
2.301186e+02	5.539401e+01
2.313197e+02	5.775332e+01
2.325122e+02	6.025540e+01
2.335752e+02	6.272133e+01
2.345296e+02	6.526751e+01
2.353219e+02	6.785649e+01
2.359686e+02	7.043537e+01
2.365093e+02	7.309268e+01
2.369624e+02	7.578278e+01
2.373246e+02	7.847610e+01
2.376101e+02	8.104639e+01
2.379262e+02	8.372227e+01
2.382974e+02	8.650255e+01
2.386846e+02	8.925255e+01
2.390917e+02	9.192159e+01
2.395059e+02	9.458975e+01
2.399292e+02	9.732179e+01
2.403388e+02	9.991450e+01
2.407234e+02	1.026235e+02
2.410721e+02	1.052529e+02
2.414525e+02	1.080225e+02
2.418149e+02	1.106566e+02
2.421506e+02	1.133514e+02
2.424537e+02	1.159294e+02
2.427874e+02	1.187185e+02
2.430832e+02	1.214250e+02
2.432994e+02	1.241221e+02
2.434924e+02	1.268177e+02
2.437113e+02	1.295679e+02
2.438847e+02	1.322328e+02
2.440269e+02	1.349835e+02
2.441730e+02	1.377566e+02
2.443089e+02	1.404812e+02
2.443973e+02	1.431767e+02
2.444736e+02	1.458976e+02
2.445834e+02	1.486313e+02
2.446777e+02	1.512711e+02
2.447311e+02	1.538921e+02
2.447388e+02	1.565796e+02
2.446662e+02	1.592994e+02
2.445868e+02	1.619886e+02
2.445378e+02	1.646787e+02
2.444609e+02	1.673910e+02
2.443647e+02	1.700915e+02
2.442280e+02	1.727957e+02
2.440527e+02	1.754493e+02
2.438481e+02	1.782207e+02
2.436687e+02	1.810067e+02
2.434990e+02	1.836600e+02
2.433174e+02	1.864508e+02
2.431695e+02	1.891947e+02
2.430633e+02	1.918379e+02
2.429611e+02	1.945975e+02
2.428283e+02	1.972224e+02
2.425973e+02	1.999886e+02
2.421886e+02	2.026082e+02
2.415746e+02	2.052180e+02
2.407886e+02	2.077611e+02
2.397893e+02	2.102110e+02
2.385821e+02	2.125381e+02
2.371779e+02	2.146831e+02
2.355626e+02	2.166274e+02
2.337532e+02	2.183283e+02
2.317039e+02	2.198260e+02
2.294213e+02	2.211583e+02
2.270656e+02	2.222552e+02
2.245949e+02	2.231215e+02
2.220003e+02	2.237807e+02
2.194012e+02	2.242116e+02
2.168215e+02	2.244049e+02
2.141180e+02	2.244335e+02
2.113395e+02	2.243613e+02
2.086687e+02	2.241443e+02
2.060484e+02	2.237384e+02
2.034513e+02	2.231314e+02
2.008959e+02	2.223088e+02
1.984274e+02	2.212942e+02
1.959953e+02	2.200746e+02
1.936783e+02	2.187283e+02
1.914417e+02	2.172602e+02
1.893207e+02	2.156438e+02
1.873493e+02	2.138570e+02
1.855322e+02	2.119074e+02
1.838586e+02	2.098110e+02
1.822692e+02	2.076179e+02
1.807305e+02	2.054331e+02
1.791952e+02	2.031801e+02
1.777264e+02	2.009307e+02
1.762789e+02	1.986486e+02
1.748493e+02	1.963935e+02
1.733751e+02	1.941292e+02
1.719166e+02	1.918394e+02
1.705160e+02	1.895725e+02
1.691316e+02	1.873124e+02
1.676529e+02	1.849850e+02
1.661958e+02	1.827285e+02
1.647389e+02	1.804288e+02
1.632679e+02	1.780446e+02
1.618073e+02	1.757362e+02
1.602902e+02	1.733966e+02
1.588055e+02	1.711169e+02
1.572842e+02	1.689070e+02
1.556721e+02	1.667376e+02
1.539455e+02	1.645662e+02
1.521525e+02	1.624354e+02
1.503350e+02	1.604570e+02
1.484142e+02	1.586181e+02
1.464008e+02	1.570379e+02
1.442437e+02	1.557118e+02
1.419039e+02	1.546097e+02
1.394697e+02	1.537568e+02
1.369174e+02	1.531400e+02
1.343038e+02	1.527552e+02
1.317438e+02	1.526315e+02
1.291031e+02	1.527708e+02
1.264451e+02	1.531348e+02
1.238360e+02	1.536832e+02
1.212683e+02	1.543983e+02
1.186921e+02	1.553094e+02
1.162818e+02	1.563765e+02
1.138916e+02	1.576803e+02
1.115841e+02	1.590754e+02
1.093797e+02	1.604683e+02
1.071053e+02	1.620043e+02
1.048476e+02	1.636292e+02
1.026869e+02	1.653053e+02
1.005971e+02	1.670527e+02
9.859619e+01	1.688972e+02
9.674935e+01	1.708632e+02
9.499298e+01	1.729313e+02
9.332116e+01	1.750494e+02
9.174249e+01	1.772012e+02
9.012828e+01	1.794816e+02
8.871658e+01	1.816488e+02
8.732163e+01	1.840225e+02
8.604602e+01	1.864303e+02
8.484276e+01	1.888890e+02
8.372355e+01	1.914471e+02
8.268698e+01	1.939786e+02
8.168656e+01	1.964547e+02
8.066680e+01	1.990536e+02
7.978680e+01	2.014798e+02
7.900889e+01	2.040605e+02
7.838496e+01	2.067823e+02
7.786680e+01	2.094489e+02
7.739646e+01	2.120228e+02
7.692432e+01	2.146433e+02
7.641835e+01	2.173517e+02
7.592687e+01	2.199844e+02
7.540075e+01	2.227080e+02
7.488610e+01	2.253735e+02
7.438783e+01	2.280940e+02
7.393242e+01	2.306461e+02
7.347067e+01	2.332856e+02
7.296674e+01	2.359375e+02
7.234935e+01	2.385289e+02
7.155888e+01	2.409546e+02
7.052100e+01	2.431246e+02
6.919207e+01	2.450539e+02
6.755285e+01	2.467609e+02
6.556931e+01	2.483171e+02
6.336280e+01	2.496899e+02
6.097973e+01	2.508853e+02
5.852078e+01	2.518693e+02
5.599998e+01	2.526237e+02
5.340738e+01	2.531548e+02
5.076110e+01	2.534702e+02
4.810605e+01	2.536000e+02
4.534595e+01	2.536332e+02
4.272130e+01	2.536287e+02
4.005693e+01	2.536077e+02
3.737364e+01	2.535386e+02
3.472659e+01	2.533974e+02
3.201932e+01	2.532109e+02
2.932969e+01	2.530357e+02
2.662112e+01	2.529328e+02
2.395275e+01	2.528545e+02
2.657791e+01	2.529046e+02
2.931793e+01	2.530506e+02
3.212026e+01	2.532092e+02
3.486412e+01	2.532957e+02
3.744895e+01	2.532859e+02
4.026820e+01	2.531919e+02
4.298055e+01	2.530401e+02
4.566847e+01	2.528374e+02
4.828526e+01	2.525666e+02
5.102554e+01	2.522668e+02
5.371559e+01	2.519421e+02
5.638516e+01	2.515786e+02
5.901684e+01	2.511958e+02
6.164148e+01	2.506978e+02
6.420285e+01	2.500679e+02
6.671949e+01	2.492322e+02
6.919092e+01	2.481746e+02
7.155019e+01	2.469338e+02
7.380032e+01	2.454993e+02
7.590976e+01	2.438944e+02
7.784550e+01	2.421309e+02
7.960103e+01	2.401920e+02
8.121188e+01	2.380570e+02
8.266970e+01	2.357791e+02
8.392086e+01	2.334366e+02
8.499486e+01	2.310324e+02
8.596008e+01	2.286319e+02
8.689169e+01	2.261177e+02
8.773382e+01	2.236369e+02
8.856319e+01	2.209838e+02
8.931806e+01	2.182985e+02
8.997619e+01	2.156906e+02
9.061946e+01	2.130115e+02
9.121366e+01	2.103958e+02
9.175056e+01	2.078025e+02
9.227641e+01	2.050902e+02
9.278964e+01	2.024813e+02
9.335571e+01	1.998543e+02
9.395755e+01	1.971859e+02
9.456599e+01	1.945691e+02
9.519780e+01	1.919222e+02
9.581519e+01	1.892938e+02
9.644470e+01	1.866493e+02
9.711866e+01	1.839816e+02
9.776400e+01	1.813366e+02
9.838538e+01	1.787546e+02
9.907695e+01	1.760861e+02
9.981914e+01	1.734357e+02
1.006876e+02	1.709561e+02
1.017850e+02	1.686022e+02
1.030913e+02	1.664533e+02
1.046885e+02	1.643840e+02
1.064908e+02	1.624432e+02
1.084335e+02	1.607019e+02
1.105790e+02	1.591044e+02
1.128252e+02	1.577071e+02
1.151790e+02	1.565216e+02
1.176791e+02	1.555171e+02
1.202365e+02	1.546855e+02
1.228777e+02	1.540035e+02
1.255059e+02	1.534971e+02
1.281574e+02	1.531646e+02
1.308001e+02	1.530631e+02
1.334430e+02	1.531633e+02
1.361257e+02	1.534413e+02
1.388143e+02	1.539194e+02
1.413489e+02	1.545573e+02
1.438262e+02	1.554096e+02
1.462461e+02	1.565001e+02
1.485282e+02	1.577749e+02
1.507648e+02	1.592774e+02
1.528238e+02	1.608784e+02
1.548669e+02	1.626464e+02
1.567398e+02	1.644165e+02
1.585915e+02	1.663345e+02
1.603979e+02	1.683099e+02
1.622745e+02	1.703669e+02
1.641189e+02	1.723786e+02
1.659170e+02	1.743930e+02
1.676394e+02	1.764287e+02
1.693995e+02	1.785502e+02
1.710850e+02	1.805644e+02
1.728229e+02	1.826213e+02
1.745096e+02	1.845963e+02
1.762452e+02	1.866825e+02
1.779884e+02	1.888393e+02
1.796809e+02	1.909130e+02
1.813977e+02	1.929682e+02
1.831897e+02	1.950631e+02
1.850081e+02	1.971555e+02
1.867458e+02	1.991432e+02
1.885175e+02	2.011568e+02
1.903568e+02	2.032100e+02
1.921962e+02	2.052427e+02
1.939983e+02	2.072608e+02
1.957907e+02	2.092933e+02
1.975586e+02	2.113132e+02
1.992821e+02	2.132702e+02
2.010350e+02	2.152783e+02
2.028818e+02	2.173375e+02
2.047487e+02	2.192028e+02
2.066627e+02	2.207174e+02
2.087343e+02	2.219083e+02
2.109900e+02	2.227896e+02
2.134370e+02	2.233872e+02
2.160088e+02	2.237213e+02
2.185945e+02	2.237938e+02
2.211868e+02	2.236023e+02
2.237268e+02	2.231516e+02
2.262899e+02	2.224373e+02
2.287703e+02	2.215128e+02
2.310338e+02	2.203953e+02
2.330888e+02	2.190332e+02
2.350709e+02	2.173488e+02
2.369055e+02	2.154643e+02
2.385371e+02	2.134350e+02
2.399614e+02	2.112528e+02
2.412121e+02	2.088922e+02
2.422688e+02	2.064366e+02
2.431279e+02	2.039392e+02
2.438532e+02	2.013808e+02
2.445267e+02	1.986903e+02
2.451443e+02	1.960312e+02
2.457620e+02	1.933277e+02
2.464124e+02	1.905944e+02
2.470730e+02	1.879206e+02
2.477607e+02	1.852157e+02
2.484032e+02	1.825665e+02
2.489849e+02	1.800225e+02
2.495480e+02	1.774536e+02
2.500912e+02	1.747924e+02
2.506318e+02	1.720393e+02
2.511359e+02	1.693837e+02
2.515950e+02	1.667487e+02
2.520665e+02	1.640954e+02
2.525743e+02	1.614345e+02
2.530619e+02	1.588353e+02
2.535681e+02	1.561379e+02
2.540701e+02	1.534000e+02
2.544571e+02	1.507676e+02
2.546656e+02	1.480877e+02
2.546978e+02	1.453301e+02
2.545868e+02	1.426471e+02
2.543623e+02	1.399882e+02
2.540494e+02	1.372636e+02
2.536906e+02	1.345115e+02
2.532937e+02	1.317942e+02
2.528357e+02	1.291588e+02
2.523050e+02	1.264300e+02
2.516447e+02	1.237551e+02
2.508639e+02	1.212568e+02
2.499221e+02	1.187264e+02
2.488377e+02	1.161533e+02
2.477016e+02	1.136448e+02
2.465225e+02	1.111790e+02
2.452741e+02	1.087450e+02
2.440386e+02	1.063557e+02
2.428607e+02	1.040270e+02
2.416754e+02	1.017303e+02
2.404580e+02	9.930557e+01
2.392586e+02	9.680377e+01
2.381043e+02	9.434672e+01
2.369543e+02	9.189214e+01
2.358256e+02	8.951544e+01
2.346470e+02	8.703412e+01
2.334569e+02	8.457260e+01
2.323239e+02	8.219427e+01
2.311188e+02	7.963520e+01
2.299304e+02	7.711850e+01
2.288160e+02	7.477079e+01
2.276273e+02	7.227186e+01
2.265007e+02	6.982595e+01
2.253965e+02	6.730956e+01
2.242669e+02	6.484723e+01
2.231053e+02	6.241400e+01
2.219680e+02	6.003764e+01
2.207888e+02	5.765134e+01
2.195232e+02	5.512793e+01
2.183558e+02	5.279182e+01
2.171216e+02	5.036787e+01
2.158972e+02	4.800806e+01
2.146380e+02	4.558504e+01
2.133987e+02	4.329216e+01
2.120846e+02	4.094279e+01
2.107216e+02	3.860265e+01
2.093115e+02	3.641324e+01
2.078415e+02	3.472506e+01
2.061119e+02	3.340167e+01
2.041389e+02	3.245110e+01
2.019024e+02	3.185317e+01
1.993609e+02	3.154847e+01
1.967523e+02	3.150069e+01
1.940345e+02	3.167989e+01
1.913624e+02	3.204601e+01
1.888372e+02	3.262121e+01
1.864527e+02	3.345104e+01
1.841667e+02	3.456208e+01
1.819778e+02	3.593914e+01
1.798817e+02	3.755705e+01
1.779346e+02	3.934567e+01
1.761503e+02	4.129520e+01
1.744748e+02	4.343603e+01
1.729301e+02	4.564904e+01
1.715189e+02	4.795307e+01
1.702340e+02	5.035344e+01
1.690179e+02	5.283242e+01
1.678952e+02	5.535012e+01
1.668540e+02	5.777317e+01
1.657787e+02	6.021059e+01
1.647152e+02	6.258780e+01
1.636237e+02	6.499680e+01
1.624611e+02	6.712588e+01
1.610863e+02	6.884560e+01
1.594164e+02	7.022577e+01
1.574177e+02	7.130250e+01
1.550939e+02	7.211080e+01
1.525880e+02	7.265634e+01
1.499621e+02	7.296216e+01
1.473398e+02	7.303000e+01
1.447007e+02	7.286391e+01
1.420689e+02	7.250582e+01
1.394631e+02	7.196872e+01
1.369620e+02	7.126763e+01
1.343381e+02	7.037152e+01
1.319228e+02	6.942717e+01
1.295203e+02	6.842717e+01
1.270477e+02	6.737688e+01
1.245625e+02	6.633823e+01
1.220085e+02	6.530329e+01
1.195172e+02	6.431023e+01
1.170641e+02	6.333822e+01
1.146127e+02	6.243088e+01
1.124256e+02	6.191798e+01
1.104171e+02	6.189807e+01
1.082481e+02	6.237540e+01
1.058265e+02	6.330513e+01
1.034080e+02	6.441671e+01
1.009937e+02	6.564118e+01
9.867782e+01	6.702136e+01
9.644593e+01	6.858474e+01
9.434424e+01	7.028912e+01
9.248385e+01	7.208657e+01
9.073502e+01	7.412558e+01
8.918706e+01	7.626299e+01
8.784257e+01	7.852847e+01
8.666108e+01	8.093444e+01
8.564971e+01	8.331590e+01
8.473610e+01	8.579047e+01
8.394060e+01	8.836921e+01
8.326215e+01	9.095109e+01
8.261494e+01	9.361583e+01
8.201901e+01	9.625433e+01
8.143599e+01	9.890188e+01
8.083150e+01	1.015529e+02
8.019452e+01	1.042740e+02
7.956513e+01	1.069273e+02
7.884435e+01	1.096113e+02
7.800062e+01	1.119012e+02
7.689595e+01	1.138198e+02
7.543881e+01	1.154736e+02
7.370031e+01	1.167883e+02
7.173112e+01	1.177224e+02
6.962642e+01	1.182309e+02
6.737065e+01	1.183195e+02
6.489507e+01	1.180248e+02
6.232345e+01	1.174347e+02
5.985271e+01	1.166404e+02
5.742865e+01	1.156268e+02
5.503884e+01	1.143867e+02
5.282675e+01	1.129940e+02
5.067669e+01	1.113978e+02
4.863242e+01	1.097182e+02
4.657219e+01	1.078786e+02
4.449998e+01	1.060150e+02
4.244046e+01	1.042441e+02
4.034756e+01	1.024605e+02
3.830973e+01	1.007846e+02
3.616520e+01	9.906432e+01
3.397371e+01	9.738133e+01
3.180303e+01	9.582244e+01
2.958313e+01	9.430721e+01
2.734075e+01	9.285935e+01
2.509814e+01	9.145055e+01
2.277315e+01	8.999747e+01
2.554906e+01	8.999760e+01
2.830747e+01	9.001626e+01
3.093466e+01	9.016765e+01
3.356914e+01	9.056576e+01
3.619937e+01	9.117947e+01
3.883170e+01	9.198673e+01
4.130738e+01	9.286866e+01
4.388511e+01	9.384664e+01
4.640249e+01	9.481845e+01
4.884981e+01	9.577808e+01
5.127939e+01	9.688613e+01
5.356150e+01	9.818028e+01
5.577473e+01	9.969622e+01
5.788462e+01	1.013721e+02
5.992623e+01	1.032082e+02
6.176598e+01	1.051249e+02
6.354035e+01	1.072340e+02
6.521696e+01	1.093235e+02
6.694535e+01	1.113345e+02
6.863718e+01	1.128349e+02
7.060856e+01	1.140177e+02
7.274144e+01	1.148315e+02
7.494774e+01	1.152360e+02
7.720813e+01	1.152229e+02
7.937426e+01	1.147939e+02
8.155851e+01	1.139272e+02
8.379244e+01	1.126659e+02
8.592125e+01	1.111624e+02
8.788505e+01	1.094624e+02
8.974100e+01	1.075317e+02
9.142623e+01	1.054684e+02
9.292151e+01	1.032799e+02
9.419158e+01	1.009974e+02
9.523728e+01	9.859830e+01
9.606579e+01	9.610564e+01
9.672248e+01	9.351862e+01
9.727090e+01	9.097229e+01
9.784027e+01	8.823153e+01
9.838972e+01	8.553191e+01
9.890692e+01	8.300026e+01
9.944496e+01	8.042254e+01
1.000468e+02	7.780108e+01
1.006951e+02	7.520052e+01
1.013998e+02	7.254497e+01
1.021463e+02	7.003557e+01
1.030401e+02	6.769119e+01
1.041901e+02	6.561921e+01
1.056352e+02	6.379716e+01
1.074196e+02	6.216052e+01
1.094659e+02	6.073918e+01
1.117108e+02	5.955157e+01
1.141523e+02	5.856883e+01
1.166463e+02	5.781817e+01
1.192421e+02	5.727517e+01
1.219220e+02	5.691849e+01
1.245931e+02	5.675975e+01
1.272312e+02	5.682920e+01
1.299513e+02	5.711623e+01
1.326609e+02	5.757289e+01
1.353216e+02	5.819995e+01
1.378288e+02	5.895302e+01
1.404151e+02	5.985720e+01
1.429074e+02	6.086086e+01
1.453607e+02	6.199495e+01
1.478151e+02	6.319916e+01
1.501701e+02	6.439935e+01
1.526264e+02	6.569844e+01
1.549847e+02	6.694836e+01
1.573561e+02	6.812284e+01
1.595935e+02	6.896150e+01
1.617386e+02	6.934766e+01
1.639634e+02	6.929439e+01
1.662923e+02	6.882329e+01
1.686945e+02	6.798823e+01
1.711064e+02	6.687185e+01
1.734488e+02	6.554992e+01
1.756157e+02	6.407308e+01
1.776002e+02	6.241135e+01
1.794332e+02	6.053699e+01
1.810522e+02	5.852022e+01
1.824676e+02	5.635496e+01
1.838212e+02	5.392920e+01
1.850855e+02	5.148257e+01
1.863314e+02	4.902779e+01
1.875717e+02	4.655686e+01
1.887289e+02	4.416257e+01
1.898510e+02	4.182247e+01
1.911016e+02	3.949956e+01
1.924253e+02	3.769376e+01
1.940620e+02	3.619602e+01
1.959218e+02	3.507919e+01
1.979668e+02	3.437253e+01
2.002142e+02	3.406512e+01
2.026373e+02	3.413224e+01
2.051993e+02	3.452111e+01
2.077340e+02	3.514994e+01
2.102226e+02	3.600495e+01
2.126594e+02	3.709079e+01
2.150248e+02	3.837913e+01
2.172898e+02	3.982604e+01
2.194494e+02	4.142386e+01
2.214494e+02	4.317516e+01
2.232784e+02	4.508305e+01
2.249396e+02	4.712117e+01
2.264666e+02	4.924067e+01
2.278953e+02	5.142609e+01
2.292353e+02	5.370778e+01
2.304655e+02	5.604529e+01
2.316626e+02	5.851536e+01
2.327778e+02	6.108388e+01
2.337577e+02	6.360456e+01
2.346680e+02	6.623888e+01
2.354252e+02	6.890149e+01
2.360526e+02	7.150307e+01
2.366196e+02	7.413663e+01
2.370935e+02	7.677942e+01
2.375248e+02	7.945399e+01
2.379468e+02	8.218699e+01
2.383301e+02	8.483607e+01
2.386986e+02	8.758184e+01
2.390421e+02	9.025561e+01
2.394219e+02	9.297212e+01
2.398136e+02	9.559364e+01
2.402100e+02	9.823303e+01
2.406477e+02	1.008872e+02
2.411578e+02	1.036592e+02
