8.728596e+01	9.560626e+01
8.654776e+01	9.825494e+01
8.565749e+01	1.007515e+02
8.455671e+01	1.031037e+02
8.323970e+01	1.052742e+02
8.171809e+01	1.071894e+02
7.994125e+01	1.088813e+02
7.789643e+01	1.103854e+02
7.565244e+01	1.116899e+02
7.331146e+01	1.127450e+02
7.095713e+01	1.134842e+02
6.860923e+01	1.138639e+02
6.629325e+01	1.138578e+02
6.406028e+01	1.134538e+02
6.188704e+01	1.126453e+02
5.976236e+01	1.114509e+02
5.780637e+01	1.099677e+02
5.596830e+01	1.081775e+02
5.428691e+01	1.061714e+02
5.266900e+01	1.040740e+02
5.105928e+01	1.023419e+02
4.923421e+01	1.009594e+02
4.717660e+01	9.990727e+01
4.489025e+01	9.917147e+01
4.241771e+01	9.873276e+01
3.982095e+01	9.856296e+01
3.709067e+01	9.854337e+01
3.448165e+01	9.845906e+01
3.194913e+01	9.815962e+01
2.932584e+01	9.757918e+01
2.679866e+01	9.687868e+01
2.429765e+01	9.613542e+01
2.710715e+01	9.615371e+01
2.971059e+01	9.619830e+01
3.223923e+01	9.638374e+01
3.466502e+01	9.687915e+01
3.708390e+01	9.769284e+01
3.947140e+01	9.877993e+01
4.182582e+01	1.001014e+02
4.402017e+01	1.015525e+02
4.622019e+01	1.032244e+02
4.821513e+01	1.048751e+02
5.025693e+01	1.065867e+02
5.238089e+01	1.083125e+02
5.442321e+01	1.099459e+02
5.652919e+01	1.115961e+02
5.870052e+01	1.131384e+02
6.088463e+01	1.143725e+02
6.325061e+01	1.153609e+02
6.574923e+01	1.161143e+02
6.821813e+01	1.165771e+02
7.066181e+01	1.167120e+02
7.302502e+01	1.164950e+02
7.532064e+01	1.159106e+02
7.748043e+01	1.149763e+02
7.943427e+01	1.137163e+02
8.118439e+01	1.121277e+02
8.269634e+01	1.102587e+02
8.396125e+01	1.081433e+02
8.503285e+01	1.057607e+02
8.592485e+01	1.032684e+02
8.675622e+01	1.007096e+02
8.762252e+01	9.823758e+01
8.857852e+01	9.575409e+01
8.966560e+01	9.319468e+01
9.081641e+01	9.081531e+01
9.207756e+01	8.842934e+01
9.340143e+01	8.608848e+01
9.476726e+01	8.373403e+01
9.610090e+01	8.149250e+01
9.756906e+01	7.921820e+01
9.918796e+01	7.698928e+01
1.008833e+02	7.493197e+01
1.027127e+02	7.301251e+01
1.047038e+02	7.126291e+01
1.068056e+02	6.973746e+01
1.090859e+02	6.839526e+01
1.114176e+02	6.730817e+01
1.139149e+02	6.643381e+01
1.164249e+02	6.581204e+01
1.190477e+02	6.542654e+01
1.217027e+02	6.526507e+01
1.243290e+02	6.533755e+01
1.270569e+02	6.561835e+01
1.297048e+02	6.598848e+01
1.323509e+02	6.642359e+01
1.350203e+02	6.698173e+01
1.375842e+02	6.768344e+01
1.400740e+02	6.849504e+01
1.425200e+02	6.928470e+01
1.450173e+02	6.988423e+01
1.474796e+02	7.016757e+01
1.500261e+02	7.014435e+01
1.526613e+02	6.985415e+01
1.552392e+02	6.933770e+01
1.578102e+02	6.860267e+01
1.603331e+02	6.768665e+01
1.627851e+02	6.657162e+01
1.651189e+02	6.527854e+01
1.673415e+02	6.379473e+01
1.694541e+02	6.212818e+01
1.713910e+02	6.032612e+01
1.732248e+02	5.831947e+01
1.748538e+02	5.626110e+01
1.763730e+02	5.408982e+01
1.778770e+02	5.183082e+01
1.794785e+02	4.952295e+01
1.811451e+02	4.742716e+01
1.829422e+02	4.554557e+01
1.849340e+02	4.383015e+01
1.870272e+02	4.236535e+01
1.892345e+02	4.117895e+01
1.915707e+02	4.027486e+01
1.940466e+02	3.963869e+01
1.966157e+02	3.926081e+01
1.992209e+02	3.913754e+01
2.017002e+02	3.929635e+01
2.041065e+02	3.977790e+01
2.064306e+02	4.058283e+01
2.085932e+02	4.168557e+01
2.106587e+02	4.311497e+01
2.125054e+02	4.476652e+01
2.141478e+02	4.666257e+01
2.156477e+02	4.882851e+01
2.170215e+02	5.118959e+01
2.182958e+02	5.360406e+01
2.195389e+02	5.592019e+01
2.208901e+02	5.822856e+01
2.223096e+02	6.054277e+01
2.236166e+02	6.282056e+01
2.248566e+02	6.524920e+01
2.258789e+02	6.769036e+01
2.267183e+02	7.027098e+01
2.274327e+02	7.285752e+01
2.281081e+02	7.544874e+01
2.287260e+02	7.809146e+01
2.292911e+02	8.068810e+01
2.299235e+02	8.334922e+01
2.306641e+02	8.600522e+01
2.314586e+02	8.858973e+01
2.323060e+02	9.121162e+01
2.331146e+02	9.371422e+01
2.338593e+02	9.629221e+01
2.345281e+02	9.887775e+01
2.352381e+02	1.014750e+02
2.360142e+02	1.040888e+02
2.368386e+02	1.066785e+02
2.376909e+02	1.092072e+02
2.385175e+02	1.117402e+02
2.393412e+02	1.142753e+02
2.402590e+02	1.168077e+02
2.412448e+02	1.192918e+02
2.422625e+02	1.218078e+02
2.432089e+02	1.243164e+02
2.440083e+02	1.268401e+02
2.446622e+02	1.294675e+02
2.451218e+02	1.320292e+02
2.454342e+02	1.346326e+02
2.456656e+02	1.373458e+02
2.458764e+02	1.400118e+02
2.460593e+02	1.427891e+02
2.461497e+02	1.455749e+02
2.461073e+02	1.482716e+02
2.459207e+02	1.509534e+02
2.456630e+02	1.536668e+02
2.454435e+02	1.563946e+02
2.452815e+02	1.590609e+02
2.451532e+02	1.617274e+02
2.449749e+02	1.644918e+02
2.446554e+02	1.672053e+02
2.442101e+02	1.697761e+02
2.436061e+02	1.724906e+02
2.429175e+02	1.751570e+02
2.421982e+02	1.778127e+02
2.414574e+02	1.804072e+02
2.406316e+02	1.831072e+02
2.398436e+02	1.856268e+02
2.390809e+02	1.881730e+02
2.383099e+02	1.908019e+02
2.375235e+02	1.933784e+02
2.366871e+02	1.959072e+02
2.356881e+02	1.984780e+02
2.345950e+02	2.008918e+02
2.333277e+02	2.032943e+02
2.319411e+02	2.055512e+02
2.303559e+02	2.077495e+02
2.286411e+02	2.097705e+02
2.268176e+02	2.115239e+02
2.248228e+02	2.130178e+02
2.226724e+02	2.142292e+02
2.204120e+02	2.151214e+02
2.180635e+02	2.156750e+02
2.156027e+02	2.159005e+02
2.130441e+02	2.158241e+02
2.104395e+02	2.154810e+02
2.078726e+02	2.149001e+02
2.053716e+02	2.140864e+02
2.029676e+02	2.130471e+02
2.006969e+02	2.117995e+02
1.984482e+02	2.103346e+02
1.962921e+02	2.087841e+02
1.941981e+02	2.070886e+02
1.922015e+02	2.052142e+02
1.903466e+02	2.032927e+02
1.885543e+02	2.013293e+02
1.868453e+02	1.993726e+02
1.851364e+02	1.973933e+02
1.832595e+02	1.953000e+02
1.813004e+02	1.933066e+02
1.793680e+02	1.915283e+02
1.773596e+02	1.897906e+02
1.753380e+02	1.880763e+02
1.732637e+02	1.863432e+02
1.712654e+02	1.846289e+02
1.692784e+02	1.828232e+02
1.672895e+02	1.808789e+02
1.653617e+02	1.788476e+02
1.635710e+02	1.769100e+02
1.617691e+02	1.750478e+02
1.598413e+02	1.732771e+02
1.577631e+02	1.716077e+02
1.556679e+02	1.700911e+02
1.533799e+02	1.684895e+02
1.511781e+02	1.669098e+02
1.490032e+02	1.653057e+02
1.467912e+02	1.636943e+02
1.445618e+02	1.622462e+02
1.423137e+02	1.610964e+02
1.399590e+02	1.602353e+02
1.375419e+02	1.596836e+02
1.350204e+02	1.594298e+02
1.324281e+02	1.594522e+02
1.297575e+02	1.597185e+02
1.271161e+02	1.601879e+02
1.244449e+02	1.608243e+02
1.219287e+02	1.614984e+02
1.193457e+02	1.622662e+02
1.167687e+02	1.631688e+02
1.143112e+02	1.642263e+02
1.120031e+02	1.654171e+02
1.097355e+02	1.668157e+02
1.075747e+02	1.683870e+02
1.054508e+02	1.701052e+02
1.034574e+02	1.718417e+02
1.014463e+02	1.737634e+02
9.959724e+01	1.757628e+02
9.782341e+01	1.779328e+02
9.619724e+01	1.801152e+02
9.469615e+01	1.822938e+02
9.320242e+01	1.846379e+02
9.187451e+01	1.869107e+02
9.055426e+01	1.893678e+02
8.936934e+01	1.917508e+02
8.820032e+01	1.941870e+02
8.710909e+01	1.966707e+02
8.615424e+01	1.991501e+02
8.527240e+01	2.016553e+02
8.449752e+01	2.042910e+02
8.387014e+01	2.068777e+02
8.331770e+01	2.095301e+02
8.281969e+01	2.121499e+02
8.225445e+01	2.148234e+02
8.159743e+01	2.173927e+02
8.080085e+01	2.199426e+02
7.984905e+01	2.224539e+02
7.874446e+01	2.248375e+02
7.747370e+01	2.271913e+02
7.606612e+01	2.294363e+02
7.448323e+01	2.316102e+02
7.279497e+01	2.336173e+02
7.093184e+01	2.356014e+02
6.898654e+01	2.374161e+02
6.694670e+01	2.390285e+02
6.472083e+01	2.405410e+02
6.240098e+01	2.418938e+02
6.006264e+01	2.430111e+02
5.759199e+01	2.439012e+02
5.499828e+01	2.445893e+02
5.235242e+01	2.450759e+02
4.968857e+01	2.453608e+02
4.694853e+01	2.455190e+02
4.420774e+01	2.457323e+02
4.164342e+01	2.461501e+02
3.921206e+01	2.468282e+02
3.678932e+01	2.477720e+02
3.441484e+01	2.487927e+02
3.197642e+01	2.498195e+02
2.956912e+01	2.508353e+02
2.704294e+01	2.518365e+02
2.447568e+01	2.527794e+02
2.713201e+01	2.527617e+02
2.981657e+01	2.527149e+02
3.237829e+01	2.525438e+02
3.482215e+01	2.520763e+02
3.732749e+01	2.512942e+02
3.990978e+01	2.503008e+02
4.234349e+01	2.493935e+02
4.481121e+01	2.487048e+02
4.737397e+01	2.482807e+02
4.998650e+01	2.481018e+02
5.276397e+01	2.481072e+02
5.546371e+01	2.481355e+02
5.798992e+01	2.479741e+02
6.029207e+01	2.474953e+02
6.252299e+01	2.466427e+02
6.462508e+01	2.454555e+02
6.669073e+01	2.439124e+02
6.873001e+01	2.420961e+02
7.067962e+01	2.402136e+02
7.251441e+01	2.383877e+02
7.433999e+01	2.363873e+02
7.604010e+01	2.342339e+02
7.756976e+01	2.320021e+02
7.892753e+01	2.297244e+02
8.019116e+01	2.273161e+02
8.130715e+01	2.248819e+02
8.235905e+01	2.223170e+02
8.330036e+01	2.197748e+02
8.416958e+01	2.172755e+02
8.497701e+01	2.146700e+02
8.566041e+01	2.120973e+02
8.631577e+01	2.095024e+02
8.700054e+01	2.068851e+02
8.775588e+01	2.042879e+02
8.856328e+01	2.017432e+02
8.945036e+01	1.991181e+02
9.039287e+01	1.966192e+02
9.144458e+01	1.942003e+02
9.264779e+01	1.917153e+02
9.388933e+01	1.893385e+02
9.524650e+01	1.869702e+02
9.663740e+01	1.847790e+02
9.811420e+01	1.826175e+02
9.970718e+01	1.803919e+02
1.012977e+02	1.782449e+02
1.029918e+02	1.761543e+02
1.048513e+02	1.741896e+02
1.068397e+02	1.723502e+02
1.089656e+02	1.706035e+02
1.112005e+02	1.689867e+02
1.134738e+02	1.675703e+02
1.158514e+02	1.663184e+02
1.182648e+02	1.652319e+02
1.208309e+02	1.642734e+02
1.234094e+02	1.635008e+02
1.260148e+02	1.628972e+02
1.286448e+02	1.624464e+02
1.313034e+02	1.621810e+02
1.338855e+02	1.621641e+02
1.364573e+02	1.624186e+02
1.389039e+02	1.629435e+02
1.413066e+02	1.637723e+02
1.436027e+02	1.648690e+02
1.458153e+02	1.662347e+02
1.478823e+02	1.678123e+02
1.498432e+02	1.696185e+02
1.517534e+02	1.716093e+02
1.536220e+02	1.735395e+02
1.556006e+02	1.753142e+02
1.577727e+02	1.769726e+02
1.600292e+02	1.785179e+02
1.623321e+02	1.800733e+02
1.644449e+02	1.816300e+02
1.665540e+02	1.833854e+02
1.684364e+02	1.851785e+02
1.702867e+02	1.871975e+02
1.719934e+02	1.892485e+02
1.737079e+02	1.912757e+02
1.755801e+02	1.932831e+02
1.774709e+02	1.951433e+02
1.794924e+02	1.970041e+02
1.815236e+02	1.988861e+02
1.833835e+02	2.008078e+02
1.851329e+02	2.028744e+02
1.867825e+02	2.050093e+02
1.884002e+02	2.071718e+02
1.901075e+02	2.091747e+02
1.919620e+02	2.109456e+02
1.939848e+02	2.124843e+02
1.962264e+02	2.138412e+02
1.985772e+02	2.149757e+02
2.010632e+02	2.159030e+02
2.035967e+02	2.166089e+02
2.062839e+02	2.171664e+02
2.089736e+02	2.175792e+02
2.116782e+02	2.178367e+02
2.143516e+02	2.179405e+02
2.170517e+02	2.178391e+02
2.196247e+02	2.175187e+02
2.220515e+02	2.169311e+02
2.243828e+02	2.160417e+02
2.265555e+02	2.148733e+02
2.285484e+02	2.134285e+02
2.303432e+02	2.117229e+02
2.320176e+02	2.097170e+02
2.335196e+02	2.075414e+02
2.348764e+02	2.052347e+02
2.361157e+02	2.028135e+02
2.372272e+02	2.003822e+02
2.383492e+02	1.978473e+02
2.394290e+02	1.952908e+02
2.404745e+02	1.927857e+02
2.415106e+02	1.902951e+02
2.425583e+02	1.876978e+02
2.434764e+02	1.852265e+02
2.443555e+02	1.826621e+02
2.452160e+02	1.800544e+02
2.459750e+02	1.775051e+02
2.466034e+02	1.749466e+02
2.470815e+02	1.722962e+02
2.474439e+02	1.694985e+02
2.477357e+02	1.667056e+02
2.480045e+02	1.640757e+02
2.483194e+02	1.613996e+02
2.486653e+02	1.587432e+02
2.489897e+02	1.561783e+02
2.492906e+02	1.534148e+02
2.494906e+02	1.506651e+02
2.495529e+02	1.479596e+02
2.494832e+02	1.452943e+02
2.493462e+02	1.426751e+02
2.491822e+02	1.399055e+02
2.489963e+02	1.371398e+02
2.487889e+02	1.344657e+02
2.484586e+02	1.317824e+02
2.479227e+02	1.291675e+02
2.471719e+02	1.266460e+02
2.461879e+02	1.241720e+02
2.450268e+02	1.217223e+02
2.438569e+02	1.192707e+02
2.427958e+02	1.168070e+02
2.418328e+02	1.142547e+02
2.410374e+02	1.117297e+02
2.402795e+02	1.090153e+02
2.396285e+02	1.064717e+02
2.389729e+02	1.038005e+02
2.383619e+02	1.011147e+02
2.377953e+02	9.855500e+01
2.372022e+02	9.594414e+01
2.365978e+02	9.340074e+01
2.359554e+02	9.085137e+01
2.352870e+02	8.823839e+01
2.345809e+02	8.553623e+01
2.339056e+02	8.296665e+01
2.332489e+02	8.041891e+01
2.326219e+02	7.778557e+01
2.320587e+02	7.514680e+01
2.314887e+02	7.250423e+01
2.307953e+02	6.992502e+01
2.298989e+02	6.736846e+01
2.288642e+02	6.495545e+01
2.276767e+02	6.259338e+01
2.263741e+02	6.025848e+01
2.250234e+02	5.796718e+01
2.235672e+02	5.568705e+01
2.220320e+02	5.341668e+01
2.205526e+02	5.128330e+01
2.189216e+02	4.906701e+01
2.172188e+02	4.697915e+01
2.154092e+02	4.499324e+01
2.134454e+02	4.304773e+01
2.114233e+02	4.130800e+01
2.093502e+02	3.985555e+01
2.071069e+02	3.864649e+01
2.047703e+02	3.771815e+01
2.024026e+02	3.711675e+01
2.000105e+02	3.686515e+01
1.975413e+02	3.695574e+01
1.951210e+02	3.736965e+01
1.926693e+02	3.811096e+01
1.903021e+02	3.911329e+01
1.880188e+02	4.037096e+01
1.858958e+02	4.183573e+01
1.838566e+02	4.355170e+01
1.819511e+02	4.543757e+01
1.802004e+02	4.743982e+01
1.784879e+02	4.960128e+01
1.768224e+02	5.178245e+01
1.751554e+02	5.394735e+01
1.735289e+02	5.597040e+01
1.717327e+02	5.798602e+01
1.698538e+02	5.974737e+01
1.677799e+02	6.131863e+01
1.655627e+02	6.267541e+01
1.632331e+02	6.379361e+01
1.607537e+02	6.471268e+01
1.581615e+02	6.545635e+01
1.555864e+02	6.598049e+01
1.529902e+02	6.627151e+01
1.504505e+02	6.628716e+01
1.478959e+02	6.601447e+01
1.452709e+02	6.547899e+01
1.426840e+02	6.473926e+01
1.401494e+02	6.388215e+01
1.375515e+02	6.305083e+01
1.349926e+02	6.241640e+01
1.323591e+02	6.201090e+01
1.296762e+02	6.181666e+01
1.269195e+02	6.180941e+01
1.241946e+02	6.196306e+01
1.214650e+02	6.225844e+01
1.188660e+02	6.261778e+01
1.161564e+02	6.302194e+01
1.134528e+02	6.351419e+01
1.109357e+02	6.418842e+01
1.086596e+02	6.509527e+01
1.065084e+02	6.631494e+01
1.044941e+02	6.782156e+01
1.025715e+02	6.961271e+01
1.007444e+02	7.161815e+01
9.907021e+01	7.371748e+01
9.740746e+01	7.600756e+01
9.590890e+01	7.820784e+01
9.442764e+01	8.048817e+01
9.297841e+01	8.270223e+01
9.156594e+01	8.495465e+01
9.022502e+01	8.738009e+01
8.905640e+01	8.982307e+01
8.803196e+01	9.234826e+01
8.719197e+01	9.490705e+01
8.645894e+01	9.758733e+01
8.570545e+01	1.001909e+02
8.480506e+01	1.026085e+02
8.367698e+01	1.047789e+02
8.224821e+01	1.067955e+02
8.060071e+01	1.085452e+02
7.864731e+01	1.101160e+02
7.648558e+01	1.114737e+02
7.422244e+01	1.125525e+02
7.180233e+01	1.133724e+02
6.947445e+01	1.138355e+02
6.717401e+01	1.139043e+02
6.492136e+01	1.135691e+02
6.266414e+01	1.128281e+02
6.056031e+01	1.117520e+02
5.857949e+01	1.103283e+02
5.676957e+01	1.086202e+02
5.508423e+01	1.066242e+02
5.344524e+01	1.044240e+02
5.188342e+01	1.025529e+02
5.017767e+01	1.011033e+02
4.820303e+01	9.998444e+01
4.599911e+01	9.920067e+01
4.357019e+01	9.872608e+01
4.101441e+01	9.853759e+01
3.840300e+01	9.856917e+01
3.567332e+01	9.865138e+01
3.310824e+01	9.855433e+01
3.050755e+01	9.817853e+01
2.783796e+01	9.757205e+01
2.522089e+01	9.685712e+01
2.260942e+01	9.608337e+01
2.530091e+01	9.608287e+01
2.798228e+01	9.608510e+01
3.046735e+01	9.624606e+01
3.290311e+01	9.673637e+01
3.527743e+01	9.753614e+01
3.765572e+01	9.864124e+01
4.001800e+01	9.998451e+01
4.223212e+01	1.013531e+02
4.460681e+01	1.027533e+02
4.701921e+01	1.040898e+02
4.942145e+01	1.054625e+02
5.164358e+01	1.069313e+02
5.369046e+01	1.085682e+02
5.558700e+01	1.103832e+02
5.747298e+01	1.122916e+02
5.936499e+01	1.139130e+02
6.143707e+01	1.152536e+02
6.367387e+01	1.163123e+02
6.599633e+01	1.170485e+02
6.834643e+01	1.174274e+02
7.073493e+01	1.174408e+02
7.309721e+01	1.170917e+02
7.530368e+01	1.163915e+02
7.738881e+01	1.153178e+02
7.925312e+01	1.139284e+02
8.093560e+01	1.121989e+02
8.238440e+01	1.102168e+02
8.363122e+01	1.079769e+02
8.475259e+01	1.055281e+02
8.579614e+01	1.030561e+02
8.680864e+01	1.005215e+02
8.782766e+01	9.794074e+01
8.886493e+01	9.541125e+01
8.989778e+01	9.293593e+01
9.103895e+01	9.036172e+01
9.218161e+01	8.804033e+01
9.348132e+01	8.563244e+01
9.488722e+01	8.325478e+01
9.632578e+01	8.107755e+01
9.789973e+01	7.886120e+01
9.953987e+01	7.669842e+01
1.012745e+02	7.464654e+01
1.031716e+02	7.268949e+01
1.051528e+02	7.091494e+01
1.072863e+02	6.930847e+01
1.095217e+02	6.790776e+01
1.118639e+02	6.672554e+01
1.142383e+02	6.582028e+01
1.166804e+02	6.520672e+01
1.192270e+02	6.487051e+01
1.218130e+02	6.480217e+01
1.244798e+02	6.498071e+01
1.271131e+02	6.537450e+01
1.296826e+02	6.594394e+01
1.323259e+02	6.662670e+01
1.348833e+02	6.732913e+01
1.375238e+02	6.808947e+01
1.401560e+02	6.883742e+01
1.427530e+02	6.944473e+01
1.453483e+02	6.980805e+01
1.479590e+02	6.992006e+01
1.507122e+02	6.981535e+01
1.534196e+02	6.957219e+01
1.560392e+02	6.919282e+01
1.585652e+02	6.861468e+01
1.610136e+02	6.779190e+01
1.634237e+02	6.670912e+01
1.656821e+02	6.542862e+01
1.678305e+02	6.391543e+01
1.698457e+02	6.220342e+01
1.716785e+02	6.034068e+01
1.733768e+02	5.828347e+01
1.749362e+02	5.609069e+01
1.763494e+02	5.390095e+01
1.777606e+02	5.167982e+01
1.792917e+02	4.952888e+01
1.810195e+02	4.752558e+01
1.828991e+02	4.571473e+01
1.849689e+02	4.406421e+01
1.871998e+02	4.257125e+01
1.894461e+02	4.135180e+01
1.918435e+02	4.036990e+01
1.943040e+02	3.965151e+01
1.968402e+02	3.919991e+01
1.993351e+02	3.904440e+01
2.017908e+02	3.921100e+01
2.041470e+02	3.970919e+01
2.064080e+02	4.055010e+01
2.085826e+02	4.172633e+01
2.105761e+02	4.317252e+01
2.123673e+02	4.487681e+01
2.139871e+02	4.684880e+01
2.154532e+02	4.905087e+01
2.168025e+02	5.142004e+01
2.180475e+02	5.373690e+01
2.193441e+02	5.607046e+01
2.206689e+02	5.832012e+01
2.220518e+02	6.063199e+01
2.233784e+02	6.297890e+01
2.246343e+02	6.543123e+01
2.256936e+02	6.784976e+01
2.265518e+02	7.027224e+01
2.272987e+02	7.288693e+01
2.279566e+02	7.553090e+01
2.285790e+02	7.813801e+01
2.291923e+02	8.076943e+01
2.298907e+02	8.340297e+01
2.306600e+02	8.598610e+01
2.314951e+02	8.862565e+01
2.322874e+02	9.110238e+01
2.330639e+02	9.370720e+01
2.337928e+02	9.632069e+01
2.345001e+02	9.887176e+01
2.352114e+02	1.015529e+02
2.358771e+02	1.041109e+02
2.365982e+02	1.067649e+02
2.373767e+02	1.093728e+02
2.382456e+02	1.120436e+02
2.391881e+02	1.145624e+02
2.402729e+02	1.171134e+02
2.413297e+02	1.195035e+02
2.424247e+02	1.220101e+02
2.434489e+02	1.245869e+02
2.442573e+02	1.271236e+02
2.448795e+02	1.297436e+02
2.453171e+02	1.323735e+02
2.455420e+02	1.350403e+02
2.455951e+02	1.378255e+02
2.455657e+02	1.404389e+02
2.455615e+02	1.431492e+02
2.456132e+02	1.457775e+02
2.456864e+02	1.485057e+02
2.457612e+02	1.510859e+02
2.458036e+02	1.538215e+02
2.457679e+02	1.564344e+02
2.456327e+02	1.591039e+02
2.453961e+02	1.617495e+02
2.450262e+02	1.644595e+02
2.445885e+02	1.670144e+02
2.440226e+02	1.696920e+02
2.433713e+02	1.722527e+02
2.426640e+02	1.747763e+02
2.419510e+02	1.773337e+02
2.412278e+02	1.799854e+02
2.405078e+02	1.826352e+02
2.397987e+02	1.852311e+02
2.390464e+02	1.878331e+02
2.382726e+02	1.903973e+02
2.374764e+02	1.930487e+02
2.366046e+02	1.957251e+02
2.357139e+02	1.981996e+02
2.347093e+02	2.007311e+02
2.335724e+02	2.032267e+02
2.322911e+02	2.055601e+02
2.308574e+02	2.076470e+02
2.291806e+02	2.095632e+02
2.273077e+02	2.112637e+02
2.252797e+02	2.126947e+02
2.231001e+02	2.138357e+02
2.207507e+02	2.146991e+02
2.182983e+02	2.152750e+02
2.157779e+02	2.155609e+02
2.131979e+02	2.155671e+02
2.105863e+02	2.153132e+02
2.079861e+02	2.148196e+02
2.055050e+02	2.140997e+02
2.030228e+02	2.131153e+02
2.006367e+02	2.119345e+02
1.983866e+02	2.105644e+02
1.962854e+02	2.090131e+02
1.942306e+02	2.072317e+02
1.923566e+02	2.053645e+02
1.905362e+02	2.033749e+02
1.886833e+02	2.013160e+02
1.869121e+02	1.992983e+02
1.851320e+02	1.972162e+02
1.832642e+02	1.951285e+02
1.813689e+02	1.932678e+02
1.792707e+02	1.914906e+02
1.771250e+02	1.898028e+02
1.750127e+02	1.881466e+02
1.728703e+02	1.864353e+02
1.707792e+02	1.846196e+02
1.688553e+02	1.827331e+02
1.670166e+02	1.806971e+02
1.652271e+02	1.785732e+02
1.634244e+02	1.765293e+02
1.615118e+02	1.746039e+02
1.595362e+02	1.728872e+02
1.573830e+02	1.712543e+02
1.552182e+02	1.697595e+02
1.529849e+02	1.682469e+02
1.507345e+02	1.666475e+02
1.485130e+02	1.649679e+02
1.462616e+02	1.632720e+02
1.440431e+02	1.617953e+02
1.418699e+02	1.606730e+02
1.395763e+02	1.598782e+02
1.371719e+02	1.594080e+02
1.346502e+02	1.592442e+02
1.320539e+02	1.593588e+02
1.294542e+02	1.597257e+02
1.268008e+02	1.602644e+02
1.241945e+02	1.608290e+02
1.215835e+02	1.614741e+02
1.190020e+02	1.622704e+02
1.164991e+02	1.632373e+02
1.140963e+02	1.643894e+02
1.117624e+02	1.657319e+02
1.095884e+02	1.671468e+02
1.074024e+02	1.687512e+02
1.053555e+02	1.704247e+02
1.032569e+02	1.722588e+02
1.013123e+02	1.741266e+02
9.949451e+01	1.761002e+02
9.779330e+01	1.782052e+02
9.617581e+01	1.804190e+02
9.466118e+01	1.826214e+02
9.311510e+01	1.849475e+02
9.171208e+01	1.871567e+02
9.032261e+01	1.894850e+02
8.901938e+01	1.919435e+02
8.788883e+01	1.944002e+02
8.691761e+01	1.968405e+02
8.603143e+01	1.993584e+02
8.520895e+01	2.019464e+02
8.449712e+01	2.044323e+02
8.386710e+01	2.069498e+02
8.324932e+01	2.096878e+02
8.266615e+01	2.122786e+02
8.202509e+01	2.147962e+02
8.124740e+01	2.173547e+02
8.033027e+01	2.199435e+02
7.938785e+01	2.223732e+02
7.832591e+01	2.248365e+02
7.713799e+01	2.272141e+02
7.575999e+01	2.295170e+02
7.419890e+01	2.317559e+02
7.254714e+01	2.338355e+02
7.073267e+01	2.357875e+02
6.875492e+01	2.376224e+02
6.665211e+01	2.393375e+02
6.446046e+01	2.408617e+02
6.221330e+01	2.421333e+02
5.982214e+01	2.431800e+02
5.729403e+01	2.440229e+02
5.470477e+01	2.446537e+02
5.201812e+01	2.450920e+02
4.931296e+01	2.453827e+02
4.669248e+01	2.456089e+02
4.398233e+01	2.458805e+02
4.138462e+01	2.462988e+02
3.886463e+01	2.469632e+02
3.630705e+01	2.478756e+02
3.369167e+01	2.489048e+02
3.123079e+01	2.498307e+02
2.875264e+01	2.507166e+02
2.616880e+01	2.515739e+02
2.362522e+01	2.523589e+02
2.625061e+01	2.523568e+02
2.897368e+01	2.523766e+02
3.164549e+01	2.523493e+02
3.419390e+01	2.520833e+02
3.668921e+01	2.515358e+02
3.919027e+01	2.507113e+02
4.166350e+01	2.497379e+02
4.411799e+01	2.488840e+02
4.662592e+01	2.483084e+02
4.924867e+01	2.479745e+02
5.198412e+01	2.478397e+02
5.472435e+01	2.477944e+02
5.731274e+01	2.476178e+02
5.975694e+01	2.471570e+02
6.202578e+01	2.463904e+02
6.425513e+01	2.452673e+02
6.640236e+01	2.438527e+02
6.843771e+01	2.421977e+02
7.041617e+01	2.403231e+02
7.230597e+01	2.383749e+02
7.414102e+01	2.363954e+02
7.584719e+01	2.344247e+02
7.748418e+01	2.322544e+02
7.893371e+01	2.299992e+02
8.022386e+01	2.276266e+02
8.131584e+01	2.252113e+02
8.224543e+01	2.226336e+02
8.299315e+01	2.201234e+02
8.366554e+01	2.175858e+02
8.433805e+01	2.149430e+02
8.501550e+01	2.122158e+02
8.569082e+01	2.095653e+02
8.637635e+01	2.069186e+02
8.708618e+01	2.043359e+02
8.789184e+01	2.017267e+02
8.879584e+01	1.992349e+02
8.984545e+01	1.967736e+02
9.105764e+01	1.943399e+02
9.241346e+01	1.919950e+02
9.384080e+01	1.897409e+02
9.533188e+01	1.874878e+02
9.674752e+01	1.853347e+02
9.818453e+01	1.831012e+02
9.966559e+01	1.808561e+02
1.011769e+02	1.787058e+02
1.028600e+02	1.765294e+02
1.046717e+02	1.744791e+02
1.065392e+02	1.726367e+02
1.086081e+02	1.708649e+02
1.107701e+02	1.692713e+02
1.130529e+02	1.678509e+02
1.154296e+02	1.665961e+02
1.178188e+02	1.655103e+02
1.203171e+02	1.644853e+02
1.227416e+02	1.635430e+02
1.252916e+02	1.627063e+02
1.278679e+02	1.620991e+02
1.303610e+02	1.617779e+02
1.329376e+02	1.617468e+02
1.355116e+02	1.619835e+02
1.380116e+02	1.624875e+02
1.404724e+02	1.632704e+02
1.427453e+02	1.642903e+02
1.449218e+02	1.656069e+02
